1.414911189053201233e+05,4.140931068699136297e+00,1.000000000000000000e+00,1.441087231374694966e+01,1.414911189644002297e+05,3.481252615216362756e+00,1.574982286116480245e+05,4.251464984550747062e+00,1.000000000000000000e+00,1.767302740146988072e+01,1.574982286675949581e+05,3.458740840811515227e+00,1.262300058624908343e+04,6.657031608134201806e-01,0.000000000000000000e+00,2.135015259636929841e+00,1.262300060336393835e+04,5.696238485755202863e-01
1.414929063907559612e+05,1.808459317240125097e+00,1.000000000000000000e+00,1.106916742754401639e+01,1.414929064020242367e+05,1.521349116996134399e+00,1.574991279309803504e+05,2.841711384971283394e+00,1.000000000000000000e+00,1.611942763192928396e+01,1.574991279559755349e+05,2.325516657852858771e+00,1.262343225796934166e+04,4.028883477538415248e-01,1.000000000000000000e+00,1.371394990186672658e+00,1.262343226423788474e+04,3.396768957934455102e-01
1.414919018932219478e+05,3.306079797200921266e+00,1.000000000000000000e+00,1.270895175234181806e+01,1.414919019308810239e+05,2.737719508021837278e+00,1.574960550045323034e+05,6.431035186822906979e+00,1.000000000000000000e+00,2.149160124643822201e+01,1.574960551325490524e+05,5.447330246515048380e+00,1.262361647774012272e+04,1.752114161982480378e-01,1.000000000000000000e+00,1.035889224538550479e+00,1.262361647892566180e+04,1.453178998877319716e-01
1.414882393217092904e+05,6.036886308572195325e+00,1.000000000000000000e+00,1.916224325040820986e+01,1.414882394472776796e+05,5.161702318816969282e+00,1.574892982804923668e+05,1.027293181575025827e+01,0.000000000000000000e+00,3.292315096533275209e+01,1.574892986071647319e+05,8.808423829802631388e+00,1.262353958921728372e+04,2.938469112646497350e-01,1.000000000000000000e+00,1.174823961207948742e+00,1.262353959255182053e+04,2.410309940884417246e-01
1.414822449616070662e+05,8.446648351528002863e+00,0.000000000000000000e+00,2.742731480882503092e+01,1.414822452074408066e+05,7.245789806688117451e+00,1.574794721946880163e+05,1.334448078126939841e+01,0.000000000000000000e+00,4.339323967145173810e+01,1.574794727459449205e+05,1.146478679468709672e+01,1.262320654728349109e+04,5.607670151494683619e-01,1.000000000000000000e+00,1.785215541402067174e+00,1.262320655942771737e+04,4.782546776875278849e-01
1.414743748875470192e+05,1.030203337632902816e+01,0.000000000000000000e+00,3.375406588683836162e+01,1.414743752532619692e+05,8.843475476054299733e+00,1.574674069583444507e+05,1.538116689654631664e+01,0.000000000000000000e+00,5.035274536593351513e+01,1.574674076907683921e+05,1.321329029704938840e+01,1.262263854184654701e+04,8.114440491357576279e-01,0.000000000000000000e+00,2.637604789118995541e+00,1.262263856727627353e+04,6.952805100863770349e-01
1.414651477745508892e+05,1.154760935607140127e+01,0.000000000000000000e+00,3.801013832463650033e+01,1.414651482340760413e+05,9.905065264103905420e+00,1.574540210113708745e+05,1.633949491318087155e+01,0.000000000000000000e+00,5.370560901483986527e+01,1.574540218379760918e+05,1.403288489976839593e+01,1.262186985628471666e+04,1.019469282688560963e+00,0.000000000000000000e+00,3.340778632049477892e+00,1.262186989642673689e+04,8.745066686559767044e-01
1.414550854857294180e+05,1.220389384965610269e+01,0.000000000000000000e+00,4.028619975032052025e+01,1.414550859990077151e+05,1.046835147997990134e+01,1.574402026039631455e+05,1.631444189388749066e+01,0.000000000000000000e+00,5.377313560553011484e+01,1.574402034281077504e+05,1.400014580307543000e+01,1.262094423121698128e+04,1.173311959989265851e+00,0.000000000000000000e+00,3.859707250636347453e+00,1.262094428439225885e+04,1.006643091347405150e+00
1.414446666817261721e+05,1.233747946841670284e+01,0.000000000000000000e+00,4.082046376171638258e+01,1.414446672063414590e+05,1.057776228468283009e+01,1.574267208384769037e+05,1.548339719757118438e+01,0.000000000000000000e+00,5.114726083457935601e+01,1.574267215808610490e+05,1.326851225707141602e+01,1.261991070597304133e+04,1.268113011619115271e+00,0.000000000000000000e+00,4.182080079144725460e+00,1.261991076809344304e+04,1.087752600780186096e+00
1.414342959020574344e+05,1.204848137301303446e+01,0.000000000000000000e+00,3.994859206696855836e+01,1.414342964024196554e+05,1.032123219199638697e+01,1.574141744797035062e+05,1.406446655352962338e+01,0.000000000000000000e+00,4.655237404664512724e+01,1.574141750923039508e+05,1.204592958600987984e+01,1.261881916702615490e+04,1.305271401769562800e+00,0.000000000000000000e+00,4.313652449027358671e+00,1.261881923284610639e+04,1.119470532658533468e+00
1.414242835745834163e+05,1.145735022357857957e+01,0.000000000000000000e+00,3.806509409093996510e+01,1.414242840270838642e+05,9.805344858104945160e+00,1.574029715908740764e+05,1.228504016503648444e+01,0.000000000000000000e+00,4.074266631333739497e+01,1.574029720583021990e+05,1.051081754356200726e+01,1.261771580540320429e+04,1.291769399248184902e+00,0.000000000000000000e+00,4.277218587612878764e+00,1.261771586987412229e+04,1.107147969057632464e+00
1.414148365554685588e+05,1.068770723596223782e+01,0.000000000000000000e+00,3.558139140400453471e+01,1.414148369492441125e+05,9.139213871968241421e+00,1.573933318308937887e+05,1.035785780127412714e+01,0.000000000000000000e+00,3.442808192217489704e+01,1.573933321631921281e+05,8.848916849259694573e+00,1.261663930145031554e+04,1.238385579746076326e+00,0.000000000000000000e+00,4.108214701038377825e+00,1.261663936070773161e+04,1.060395043182233987e+00
1.414060557427852473e+05,9.859760725970856399e+00,0.000000000000000000e+00,3.291117106168530881e+01,1.414060560779353546e+05,8.425416605562350725e+00,1.573853032688393141e+05,8.468047323186773667e+00,0.000000000000000000e+00,2.823388796468498185e+01,1.573853034909538692e+05,7.221022048180020469e+00,1.261561810909067935e+04,1.158112041963896832e+00,0.000000000000000000e+00,3.850537832318877918e+00,1.261561816091901164e+04,9.906919587362608137e-01
1.413979374498320103e+05,9.092623596887781545e+00,0.000000000000000000e+00,3.045067590894177556e+01,1.413979377348747221e+05,7.762111095128057414e+00,1.573787873024766450e+05,6.768942430606756488e+00,0.000000000000000000e+00,2.267539301578653976e+01,1.573787874444052868e+05,5.762271695025265039e+00,1.261466883587787379e+04,1.065259060365908006e+00,0.000000000000000000e+00,3.552113609850493958e+00,1.261466887973187841e+04,9.105639284300195424e-01
1.413903831800186599e+05,8.497268643498316010e+00,0.000000000000000000e+00,2.854065089757204987e+01,1.413903834289693914e+05,7.250075826555257841e+00,1.573735698102655588e+05,5.378695173246968331e+00,0.000000000000000000e+00,1.813715167660848238e+01,1.573735698998838197e+05,4.570537521832011230e+00,1.261379574749094900e+04,9.745745160348728842e-01,0.000000000000000000e+00,3.260938238930975785e+00,1.261379578419879908e+04,8.322232698050356925e-01
1.413832191625032283e+05,8.153711188884287253e+00,0.000000000000000000e+00,2.742458914875169285e+01,1.413832193917416444e+05,6.957296089139708428e+00,1.573693566952920810e+05,4.373897735558076150e+00,0.000000000000000000e+00,1.485748001630418003e+01,1.573693567545561818e+05,3.714004596658196711e+00,1.261299131381464940e+04,8.996389135858511299e-01,0.000000000000000000e+00,3.020497992420132505e+00,1.261299134509654141e+04,7.674515339690970439e-01
1.413762276191538258e+05,8.090819379471605899e+00,0.000000000000000000e+00,2.719650524659664370e+01,1.413762278448806901e+05,6.905485038252663799e+00,1.573658133595740073e+05,3.783740595270876916e+00,0.000000000000000000e+00,1.291238602393423207e+01,1.573658134039253346e+05,3.212009617671719663e+00,1.261223819182975785e+04,8.508187279441452588e-01,0.000000000000000000e+00,2.863159887016081484e+00,1.261223821981032597e+04,7.257424049278597966e-01
1.413691885459007171e+05,8.283629999133594879e+00,0.000000000000000000e+00,2.777955836331238970e+01,1.413691887825260346e+05,7.073320513363432482e+00,1.573626065763808729e+05,3.586906476248691522e+00,0.000000000000000000e+00,1.221649994447943754e+01,1.573626066162386851e+05,3.049369790600030772e+00,1.261151275600272129e+04,8.334772374042453968e-01,0.000000000000000000e+00,2.805336666646326194e+00,1.261151278285585067e+04,7.111062779582880689e-01
1.413619216257728694e+05,8.660171084764044735e+00,0.000000000000000000e+00,2.894329006885527633e+01,1.413619218844125571e+05,7.400508342702960540e+00,1.573594433074320259e+05,3.712171689744689917e+00,0.000000000000000000e+00,1.254411912852083333e+01,1.573594433501231833e+05,3.160697598085971727e+00,1.261078945197776557e+04,8.470819852446855869e-01,0.000000000000000000e+00,2.845404436791795888e+00,1.261078947971628440e+04,7.229974470649722651e-01
1.413543228217156720e+05,9.108590810185431152e+00,0.000000000000000000e+00,3.032725888330605812e+01,1.413543231078486133e+05,7.792403671718057367e+00,1.573561032421958807e+05,4.049313202333708617e+00,0.000000000000000000e+00,1.355758613452780992e+01,1.573561032929947251e+05,3.457517309503600700e+00,1.261004562163605624e+04,8.851231743122378592e-01,0.000000000000000000e+00,2.962368101983884117e+00,1.261004565192369228e+04,7.560280887082626577e-01
1.414435881399485224e+05,1.561390596988327850e+01,0.000000000000000000e+00,5.175532129564089701e+01,1.414435889802100719e+05,1.337481317609781328e+01,1.573358040040150227e+05,1.508547959812454131e+01,0.000000000000000000e+00,4.977645418839529157e+01,1.573358047091386979e+05,1.293021675556883565e+01,1.258948020612268374e+04,1.387414382528140866e+00,0.000000000000000000e+00,4.570957196707240655e+00,1.258948028066093320e+04,1.189785620846760095e+00
1.414300866462041740e+05,1.613093458434662608e+01,0.000000000000000000e+00,5.340108584545669146e+01,1.414300875431203749e+05,1.382752653380521224e+01,1.573223408260795695e+05,1.667986553163831687e+01,0.000000000000000000e+00,5.501914503076113760e+01,1.573223416882027523e+05,1.429939782507426571e+01,1.258827702029843385e+04,1.454225846912375664e+00,0.000000000000000000e+00,4.789874584534118185e+00,1.258827710219619803e+04,1.248285549978800146e+00
1.414163766480342892e+05,1.613594133673667486e+01,0.000000000000000000e+00,5.335243534666369669e+01,1.414163775455943833e+05,1.383667873813319638e+01,1.573078359171023476e+05,1.755043286803357816e+01,0.000000000000000000e+00,5.785285638971254230e+01,1.573078368716550758e+05,1.506102760377689265e+01,1.258704944425295616e+04,1.445688149327211347e+00,0.000000000000000000e+00,4.759663017252023565e+00,1.258704952519979997e+04,1.240976248879951616e+00
1.414029243443147861e+05,1.555424951808482703e+01,0.000000000000000000e+00,5.137803918882855214e+01,1.414029251784075168e+05,1.333477535562124139e+01,1.572929614487935032e+05,1.756961036266694620e+01,0.000000000000000000e+00,5.787498371896799654e+01,1.572929624055239547e+05,1.508092733316953016e+01,1.258586205113811593e+04,1.360648899873467599e+00,0.000000000000000000e+00,4.477711227093095658e+00,1.258586212284878820e+04,1.167296483762265691e+00
1.413902294603839400e+05,1.437529670448425456e+01,0.000000000000000000e+00,4.745575778180500492e+01,1.413902301728905004e+05,1.232205493150540931e+01,1.572784581098658382e+05,1.669380420245240515e+01,0.000000000000000000e+00,5.496552042881376110e+01,1.572784589736714552e+05,1.431897029808460431e+01,1.258477636318607620e+04,1.206884199397693092e+00,0.000000000000000000e+00,3.970460376442133565e+00,1.258477641960961591e+04,1.034902783771030954e+00
1.413787645524268155e+05,1.266937748551493037e+01,0.000000000000000000e+00,4.181977471310528927e+01,1.413787651059056225e+05,1.085417725348088425e+01,1.572650501798972837e+05,1.499509099189479855e+01,0.000000000000000000e+00,4.937451446976047009e+01,1.572650508769098669e+05,1.285861056772191624e+01,1.258384356678584481e+04,1.000916345369838645e+00,0.000000000000000000e+00,3.291574101116566453e+00,1.258384360559702873e+04,8.563775156281281387e-01
1.413689119233513193e+05,1.058162244789668271e+01,0.000000000000000000e+00,3.493375161715084687e+01,1.413689123094739625e+05,9.049341628124967229e+00,1.572533516304510995e+05,1.266214302230198463e+01,0.000000000000000000e+00,4.170437335269525647e+01,1.572533521274885570e+05,1.083816253585900924e+01,1.258309847184764658e+04,7.654893715201823712e-01,0.000000000000000000e+00,2.514191511922035716e+00,1.258309849454971118e+04,6.534722822776529716e-01
1.413609161031798867e+05,8.300910450860691014e+00,0.000000000000000000e+00,2.739891934109618887e+01,1.413609163408073946e+05,7.087220958221587708e+00,1.572437906161332503e+05,9.958868873277571865e+00,0.000000000000000000e+00,3.279011295741656795e+01,1.572437909236162668e+05,8.507637208762753644e+00,1.258255608076838871e+04,5.255514643739405134e-01,0.000000000000000000e+00,1.718367690276863868e+00,1.258255609146967981e+04,4.463017323079384591e-01
1.413548630129695521e+05,6.020473052725639818e+00,0.000000000000000000e+00,1.984146728910855018e+01,1.413548631379738799e+05,5.120473260320432374e+00,1.572365698346371646e+05,7.165493534719677982e+00,0.000000000000000000e+00,2.354076332441763952e+01,1.572365699938262405e+05,6.095521618372731432e+00,1.258221144423377154e+04,3.049650475820007700e-01,1.000000000000000000e+00,1.005460067375679500e+00,1.258221144783721502e+04,2.553911282773697056e-01
1.413506856734510511e+05,3.911276934336789246e+00,0.000000000000000000e+00,1.281855487969005480e+01,1.413506857262121339e+05,3.306272361923765946e+00,1.572316669267289690e+05,4.538122598950367070e+00,0.000000000000000000e+00,1.478574878533254378e+01,1.572316669905828021e+05,3.830559902231470915e+00,1.258204225544521796e+04,1.287108590683012643e-01,1.000000000000000000e+00,5.750133350393298315e-01,1.258204225608709748e+04,9.989527333268596876e-02
1.413481903530008567e+05,2.115641065347838357e+00,1.000000000000000000e+00,7.183147523726802319e+00,1.413481903684380814e+05,1.758257124660303816e+00,1.572288702987639117e+05,2.301621848802550385e+00,1.000000000000000000e+00,8.273380805185297504e+00,1.572288703151891241e+05,1.892968168282095576e+00,1.258201331139036120e+04,7.607965687896413309e-02,1.000000000000000000e+00,4.063083663477300433e-01,1.258201331161462622e+04,6.326964942495579003e-02
1.413470939497857471e+05,8.058135260572243386e-01,1.000000000000000000e+00,4.129405376123031601e+00,1.413470939520252869e+05,6.209384644433157963e-01,1.572278352812955272e+05,8.396897553062903086e-01,1.000000000000000000e+00,5.113657893816707656e+00,1.572278352834816906e+05,6.932261467380158582e-01,1.258208202422013710e+04,1.380931367585633562e-01,1.000000000000000000e+00,4.290443080808472587e-01,1.258208202495900514e+04,1.199415364248125060e-01
1.413470638123803074e+05,7.101971764518819619e-01,1.000000000000000000e+00,3.190215305454330519e+00,1.413470638141198724e+05,5.832667076268990280e-01,1.572281460206212068e+05,1.243072144240694898e+00,1.000000000000000000e+00,4.638264848588733003e+00,1.572281460254122794e+05,1.052938963392080041e+00,1.258220397022428006e+04,1.696591048977261207e-01,0.000000000000000000e+00,5.287909775888692820e-01,1.258220397133953156e+04,1.475505838836852490e-01
1.413477554107291508e+05,1.221459400969372000e+00,1.000000000000000000e+00,3.753722400957485661e+00,1.413477554158748244e+05,1.059264708988485015e+00,1.572293739422783838e+05,1.953899901361592084e+00,0.000000000000000000e+00,6.093986372376093641e+00,1.572293739541154646e+05,1.689928028422582384e+00,1.258233776525827307e+04,1.596780168500507580e-01,0.000000000000000000e+00,5.010490087151993066e-01,1.258233776624615166e+04,1.383922208776766638e-01
1.413488445050197770e+05,1.473840152770566014e+00,0.000000000000000000e+00,4.672401959251146764e+00,1.413488445125115395e+05,1.276455552663537718e+00,1.572311244241436361e+05,2.311718701566157996e+00,0.000000000000000000e+00,7.427928100456483662e+00,1.572311244407130289e+05,1.995241823950345772e+00,1.258244868654509264e+04,1.165596105904345009e-01,1.000000000000000000e+00,3.684679932703147642e-01,1.258244868707148089e+04,1.001273792326628637e-01
1.413500494356948475e+05,1.446568547634557556e+00,0.000000000000000000e+00,4.636704367236234248e+00,1.413500494429118407e+05,1.249421905020426493e+00,1.572330641357308195e+05,2.339174718084134241e+00,0.000000000000000000e+00,7.598364732781192288e+00,1.572330641526959080e+05,2.014354239467502250e+00,1.258251057249463884e+04,5.827327076528477506e-02,1.000000000000000000e+00,2.862605725913454080e-01,1.258251057262620452e+04,4.681735304629910249e-02
1.413511449827742763e+05,1.201445251264063652e+00,0.000000000000000000e+00,3.845050433330470696e+00,1.413511449877526029e+05,1.033691816477948944e+00,1.572349331657222356e+05,2.116497089889472605e+00,0.000000000000000000e+00,6.908896098553668708e+00,1.572349331796109327e+05,1.818646570571581744e+00,1.258250642746295671e+04,6.600589830949885051e-02,1.000000000000000000e+00,3.136559711583686294e-01,1.258250642763175529e+04,5.197361823120445756e-02
1.413519709047796496e+05,8.183950527257083385e-01,1.000000000000000000e+00,2.606484985095448792e+00,1.413519709070895624e+05,6.970967963752627838e-01,1.572365522457309416e+05,1.734243661452966379e+00,0.000000000000000000e+00,5.682520783011568710e+00,1.572365522550557507e+05,1.484769619477447122e+00,1.258242834971181219e+04,1.442873837087372824e-01,1.000000000000000000e+00,4.675642019137740135e-01,1.258242835051842849e+04,1.223837455103875954e-01
1.413524348898678145e+05,4.004358120778943597e-01,1.000000000000000000e+00,1.737443842197535560e+00,1.413524348904208164e+05,3.198727792645513768e-01,1.572378265975702379e+05,1.287612653352308234e+00,0.000000000000000000e+00,4.254996130795916542e+00,1.572378266027105565e+05,1.095886588167922948e+00,1.258227717698474589e+04,2.246155328621113334e-01,0.000000000000000000e+00,7.244732912822655635e-01,1.258227717893951194e+04,1.923939964598957997e-01
1.413525102624096035e+05,2.749240778592552670e-01,1.000000000000000000e+00,1.498123668308835477e+00,1.413525102626702865e+05,2.246655995368200820e-01,1.572387490626596264e+05,8.762955671324770268e-01,0.000000000000000000e+00,2.971292385569540784e+00,1.572387490650404070e+05,7.389389758580364731e-01,1.258206207364183501e+04,2.911547414952129209e-01,0.000000000000000000e+00,9.467880993488506647e-01,1.258206207692634598e+04,2.501299554568959249e-01
1.413522262523689424e+05,5.764983905402790709e-01,1.000000000000000000e+00,1.873913600487867370e+00,1.413522262535151967e+05,4.927095630424446204e-01,1.572393975165205193e+05,5.974619213624541292e-01,0.000000000000000000e+00,2.144093012029770762e+00,1.572393975176272215e+05,4.967418925421952514e-01,1.258179953823373580e+04,3.348827142588503003e-01,0.000000000000000000e+00,1.092395549127104459e+00,1.258179954257901409e+04,2.879710899564543181e-01
1.413516508261187410e+05,8.491805559881262511e-01,0.000000000000000000e+00,2.715673586906632408e+00,1.413516508286057215e+05,7.308612155131413157e-01,1.572399179300141113e+05,5.407117939794598982e-01,0.000000000000000000e+00,1.984853083267807961e+00,1.572399179309205501e+05,4.468579414293344376e-01,1.258151137170730726e+04,3.506097701177875448e-01,0.000000000000000000e+00,1.145844825412495993e+00,1.258151137647040741e+04,3.016236681741702452e-01
1.413508668824647320e+05,1.031639372974978652e+00,0.000000000000000000e+00,3.371872575313318521e+00,1.413508668861352780e+05,8.864123522042064440e-01,1.572404873167763872e+05,7.280709778645005903e-01,0.000000000000000000e+00,2.515271986398147419e+00,1.572404873184198223e+05,6.111220585255068283e-01,1.258122153832564800e+04,3.378471788581088320e-01,0.000000000000000000e+00,1.106126229946312378e+00,1.258122154274839886e+04,2.902373286172860167e-01
1.413499439213558508e+05,1.147733798271345584e+00,0.000000000000000000e+00,3.815581348550040275e+00,1.413499439258990460e+05,9.817425556138914544e-01,1.572412568521571811e+05,1.065651174956553815e+00,0.000000000000000000e+00,3.511674834648147225e+00,1.572412568556779297e+05,9.073489635244186280e-01,1.258095216374403390e+04,3.010956833761848639e-01,0.000000000000000000e+00,9.885096509424329270e-01,1.258095216725696991e+04,2.583293523764041422e-01
1.413489122445741086e+05,1.256860829180059147e+00,0.000000000000000000e+00,4.241690183931495994e+00,1.413489122500224039e+05,1.070364155220886460e+00,1.572422913146924402e+05,1.407879181243084865e+00,0.000000000000000000e+00,4.531584605079842731e+00,1.572422913208376267e+05,1.211869181702059040e+00,1.258071974791000321e+04,2.489289348905652233e-01,0.000000000000000000e+00,8.209458998298941879e-01,1.258071975031115653e+04,2.128310254648113076e-01
1.413477466197976901e+05,1.435543873121979175e+00,0.000000000000000000e+00,4.881803579919505864e+00,1.413477466269051947e+05,1.218913730745407431e+00,1.572435271878048661e+05,1.588609866847700891e+00,0.000000000000000000e+00,5.032087341736769304e+00,1.572435271956289944e+05,1.377219691048230832e+00,1.258053285243540813e+04,1.917842275386881790e-01,0.000000000000000000e+00,6.366266067489050329e-01,1.258053285386069547e+04,1.634125314547873187e-01
1.413463667134814605e+05,1.748334434600929521e+00,0.000000000000000000e+00,5.926460713846608996e+00,1.413463667240238283e+05,1.483173062575951828e+00,1.572447709429105453e+05,1.472739978896555613e+00,0.000000000000000000e+00,4.561435865965904668e+00,1.572447709496348980e+05,1.279826875001890629e+00,1.258039187272539129e+04,1.390073664518544916e-01,0.000000000000000000e+00,4.653231278589373687e-01,1.258039187347417283e+04,1.178916782570922778e-01
1.413446573840760102e+05,2.218144831381683169e+00,0.000000000000000000e+00,7.451323434739606455e+00,1.413446574010457553e+05,1.886351265988923886e+00,1.572457463507115026e+05,1.027331628152292620e+00,1.000000000000000000e+00,3.449474810098763555e+00,1.572457463539835589e+05,8.815174301882506835e-01,1.258029082927659510e+04,9.655994720254881813e-02,0.000000000000000000e+00,3.265175290707702516e-01,1.258029082963790461e+04,8.155001708587406029e-02
1.413425034501423070e+05,2.815931932957837613e+00,0.000000000000000000e+00,9.379721860314020887e+00,1.413425034774916130e+05,2.401101640362321543e+00,1.572461730271242850e+05,5.168890825038331416e-01,1.000000000000000000e+00,3.153425838943803683e+00,1.572461730279525800e+05,4.391227168511250278e-01,1.258022027421794701e+04,6.656813791590229790e-02,0.000000000000000000e+00,2.278919379368744558e-01,1.258022027438966506e+04,5.608783329016660268e-02
1.413398275885121548e+05,3.470950832177529310e+00,0.000000000000000000e+00,1.149636010872200131e+01,1.413398276300655853e+05,2.968032305786619141e+00,1.572458451967441069e+05,1.025942469797155532e+00,1.000000000000000000e+00,4.007952056505018845e+00,1.572458452000073157e+05,8.429004327612347192e-01,1.258016994239156520e+04,4.853577250423860012e-02,0.000000000000000000e+00,1.684203151435212931e-01,1.258016994248285300e+04,4.086759413648906325e-02
1.413366183238656668e+05,4.091491840336218822e+00,0.000000000000000000e+00,1.351177789340727031e+01,1.413366183816065313e+05,3.505722077219252331e+00,1.572446821360436152e+05,1.947942515625908921e+00,1.000000000000000000e+00,6.175418439001077786e+00,1.572446821478074999e+05,1.663661182345822498e+00,1.258013051028842528e+04,4.082669295525881425e-02,0.000000000000000000e+00,1.421105688259558519e-01,1.258013051035301942e+04,3.443700726725183042e-02
1.413329369514620921e+05,4.592370944752478756e+00,0.000000000000000000e+00,1.515667594104888849e+01,1.413329370242074074e+05,3.936809504515986102e+00,1.572427293846351095e+05,2.787782835043286056e+00,0.000000000000000000e+00,9.025757443218026310e+00,1.572427294087298505e+05,2.392463580551702940e+00,1.258009447405164065e+04,4.116326447581788311e-02,0.000000000000000000e+00,1.411387775606272044e-01,1.258009447411730071e+04,3.490427701217413414e-02
1.413289019923817832e+05,4.920444677784322707e+00,0.000000000000000000e+00,1.625873131607659161e+01,1.413289020758944098e+05,4.218727830641728183e+00,1.572401171536857728e+05,3.443313604269236272e+00,0.000000000000000000e+00,1.128839878638973460e+01,1.572401171904448420e+05,2.954766728843241985e+00,1.258005634130230283e+04,4.679359353262057403e-02,0.000000000000000000e+00,1.577608425104699563e-01,1.258005634138715868e+04,3.985367254927041358e-02
1.413246594159655215e+05,5.066678807419491726e+00,0.000000000000000000e+00,1.677789360459428281e+01,1.413246595045185531e+05,4.343017291272554203e+00,1.572370022971927538e+05,3.918418216839419266e+00,0.000000000000000000e+00,1.295505651479470544e+01,1.572370023447965796e+05,3.356974539917428224e+00,1.258001244433526881e+04,5.545873131694380870e-02,0.000000000000000000e+00,1.856401088316488313e-01,1.258001244445445627e+04,4.731268767659457808e-02
1.413203492809875461e+05,5.059872418210768608e+00,0.000000000000000000e+00,1.679860323682078160e+01,1.413203493693055061e+05,4.333983563588117427e+00,1.572335162923884054e+05,4.272106083998900239e+00,0.000000000000000000e+00,1.420426004249020480e+01,1.572335163489750412e+05,3.654410532901238184e+00,1.257996025924813330e+04,6.632970028426696252e-02,0.000000000000000000e+00,2.225203250327467686e-01,1.257996025941862717e+04,5.654240530520837638e-02
1.413160789006826817e+05,4.951792028386326372e+00,0.000000000000000000e+00,1.648641845499514602e+01,1.413160789852704911e+05,4.237497991596319125e+00,1.572297382342199853e+05,4.573513897752196300e+00,0.000000000000000000e+00,1.525110428212792613e+01,1.572297382990744372e+05,3.909690456422686200e+00,1.257989706053372356e+04,8.060614416766809232e-02,0.000000000000000000e+00,2.722130110232683364e-01,1.257989706078550989e+04,6.851438198409595670e-02
1.413119084522312914e+05,4.803288805957634189e+00,0.000000000000000000e+00,1.603997971690841950e+01,1.413119085318240104e+05,4.106845192646142451e+00,1.572257003370230668e+05,4.868322428878226305e+00,0.000000000000000000e+00,1.624165284645278007e+01,1.572257004105099186e+05,4.161544832448271336e+00,1.257981841651810828e+04,1.014624229101722813e-01,0.000000000000000000e+00,3.441481791051046457e-01,1.257981841691705267e+04,8.602942287193400539e-02
1.413078449089903152e+05,4.678266909805894436e+00,0.000000000000000000e+00,1.567634214166901074e+01,1.413078449844957504e+05,3.996493700745486599e+00,1.572214071065032040e+05,5.171589447215459323e+00,0.000000000000000000e+00,1.725076210912084207e+01,1.572214071894330555e+05,4.421437260349193821e+00,1.257971684753064255e+04,1.334264128044362896e-01,0.000000000000000000e+00,4.527360234078514623e-01,1.257971684822054158e+04,1.130125765562752377e-01
1.413038367144032673e+05,4.646522253148766879e+00,0.000000000000000000e+00,1.563331128517165780e+01,1.413038367888895737e+05,3.964892635394062559e+00,1.572168468819388072e+05,5.489671694142703728e+00,0.000000000000000000e+00,1.833094713161699474e+01,1.572168469753864338e+05,4.691910251820809563e+00,1.257958068144688878e+04,1.818596036025817431e-01,0.000000000000000000e+00,6.158408375158614945e-01,1.257958068272857236e+04,1.539567725472352211e-01
1.412997701409122092e+05,4.786146712744416831e+00,0.000000000000000000e+00,1.615403783807414584e+01,1.412997702199445921e+05,4.078274377383786842e+00,1.572119926620475308e+05,5.845642193054518820e+00,0.000000000000000000e+00,1.955028942070202902e+01,1.572119927680103283e+05,4.993007195332029191e+00,1.257939372757135061e+04,2.521748921760363360e-01,0.000000000000000000e+00,8.501211365164635936e-01,1.257939373003579021e+04,2.136783861432832166e-01
1.412954731710396300e+05,5.168796725735557374e+00,0.000000000000000000e+00,1.744673643170972355e+01,1.412954732632171945e+05,4.402385909479926696e+00,1.572067977247491945e+05,6.274573143995982427e+00,0.000000000000000000e+00,2.099628028937149793e+01,1.572067978468368237e+05,5.357350313288042898e+00,1.257913642397220428e+04,3.476294746679355896e-01,0.000000000000000000e+00,1.164792022624169476e+00,1.257913642865555630e+04,2.952757169984124852e-01
1.412907310535699944e+05,5.833373418694813850e+00,0.000000000000000000e+00,1.963194010662846267e+01,1.412907311709787755e+05,4.971500895026110811e+00,1.572011942217055766e+05,6.800079312216714023e+00,0.000000000000000000e+00,2.274235097964992747e+01,1.572011943651047477e+05,5.807382663323369165e+00,1.257878845888395881e+04,4.669228525215048387e-01,0.000000000000000000e+00,1.556177697291786899e+00,1.257878846733336286e+04,3.976549506118317590e-01
1.412853159136944450e+05,6.769505393591781939e+00,0.000000000000000000e+00,2.268463086357223801e+01,1.412853160718161089e+05,5.774707916300394928e+00,1.571951037663543248e+05,7.421038006928925235e+00,0.000000000000000000e+00,2.478859139661653899e+01,1.571951039371452935e+05,6.339935137178690283e+00,1.257833249833839182e+04,6.035803850769371204e-01,0.000000000000000000e+00,2.004367151450423989e+00,1.257833251245797510e+04,5.150110597117872890e-01
1.412790291529860697e+05,7.913659049528185108e+00,0.000000000000000000e+00,2.640065753745147958e+01,1.412790293690844555e+05,6.759645767032634645e+00,1.571884628073719214e+05,8.105611973245592239e+00,0.000000000000000000e+00,2.701608665206003934e+01,1.571884630111350561e+05,6.929049495289655525e+00,1.257775832351884674e+04,7.468631939279938292e-01,0.000000000000000000e+00,2.474061907576469821e+00,1.257775834513873815e+04,6.385737462132510256e-01
