1.206788270125385898e+05,6.946126204916712510e+00,6.000000000000000000e+00,8.022460825873713475e+01,1.206788272074462147e+05,5.246418733237442567e+00,1.412070095527668018e+05,3.258120927729589500e+00,6.000000000000000000e+00,3.987802294976427220e+01,1.412070095894150436e+05,2.516465651820908533e+00,1.022275999906575089e+04,1.746638630901413913e+00,6.000000000000000000e+00,2.201047002056657220e+01,1.022276014454885990e+04,1.432282216615885728e+00
1.208433412827861030e+05,8.298436888940520006e+00,5.000000000000000000e+00,9.989296485944942106e+01,1.208433415605939372e+05,6.819747732208634616e+00,1.406555847317495791e+05,4.011142416492049279e+00,7.000000000000000000e+00,3.513223717187065631e+01,1.406555847875135660e+05,3.206831664340279442e+00,1.028529565618160814e+04,2.368879480202190635e+00,4.000000000000000000e+00,3.026644256023973867e+01,1.028529592215841512e+04,1.934830448161255934e+00
1.208464808568023145e+05,1.019880689710081256e+01,4.000000000000000000e+00,9.260419662423373666e+01,1.208464812764060480e+05,8.347171487966624781e+00,1.406565587048466841e+05,6.757349815424124273e+00,5.000000000000000000e+00,5.327930992798064835e+01,1.406565588631053106e+05,4.765818520240282297e+00,1.028563873978956872e+04,2.077629875188316877e+00,4.000000000000000000e+00,2.772086012040381320e+01,1.028563894437736235e+04,1.684136819037667099e+00
1.208588125039855950e+05,2.649749404195680569e+01,4.000000000000000000e+00,1.065995350914308801e+02,1.208588153360680881e+05,2.256524563957209395e+01,1.406646185367294238e+05,1.512607838506998448e+01,5.000000000000000000e+00,6.611346783555927686e+01,1.406646193296732672e+05,1.327803083800972672e+01,1.028624954469775548e+04,2.569978095067474211e+00,3.000000000000000000e+00,2.642037720728330896e+01,1.028624985772086620e+04,2.170394693038178779e+00
1.208760245228527638e+05,3.003096791034959168e+01,3.000000000000000000e+00,9.929732090188190341e+01,1.208760281601023598e+05,2.803349962555694219e+01,1.406710292739465949e+05,1.500006300180042018e+01,4.000000000000000000e+00,6.955180036660749465e+01,1.406710300536979339e+05,1.347373235211634857e+01,1.028724552040624621e+04,2.836609251597610903e+00,3.000000000000000000e+00,2.209897274122704403e+01,1.028724590171303498e+04,2.369859594570971062e+00
1.208943670902936428e+05,2.237864848734055556e+01,5.000000000000000000e+00,7.888133387664856855e+01,1.208943691097583069e+05,1.877055833772246984e+01,1.406778140112267865e+05,9.537873780640474308e+00,4.000000000000000000e+00,6.443461427331203595e+01,1.406778143264746177e+05,6.779208830225252669e+00,1.028822622726093687e+04,2.602470616392159819e+00,5.000000000000000000e+00,1.728036026881272846e+01,1.028822654818758201e+04,2.020316384898842355e+00
1.209085809286194853e+05,6.939426496070003836e+00,7.000000000000000000e+00,6.174986266653286293e+01,1.209085811227816739e+05,5.165720810477433034e+00,1.406823005779185914e+05,4.710819655996066224e+00,7.000000000000000000e+00,4.643761364003876224e+01,1.406823006548189151e+05,3.976090703132649562e+00,1.028988346487606941e+04,1.504423815733654690e+00,7.000000000000000000e+00,1.682942440824626829e+01,1.028988357210317008e+04,1.229874099886092198e+00
1.209066320233234728e+05,9.085651569700120334e+00,6.000000000000000000e+00,5.477543082124611828e+01,1.209066323561643221e+05,7.567557297608073164e+00,1.406809584679315449e+05,3.364483890083514339e+00,7.000000000000000000e+00,3.891308052444946952e+01,1.406809585071576876e+05,2.687928855970676434e+00,1.029042537092271050e+04,1.312926334665517780e+00,8.000000000000000000e+00,1.677697760026785545e+01,1.029042545258508653e+04,1.154680511615697514e+00
1.209031738851526316e+05,1.052874061278244966e+01,7.000000000000000000e+00,5.302163822550210170e+01,1.209031743321343383e+05,9.948813202359087171e+00,1.406810417530936538e+05,3.551847361139688797e+00,7.000000000000000000e+00,4.022610253185848705e+01,1.406810417968104011e+05,2.967029575206106440e+00,1.028960863057071037e+04,2.109255715087818839e+00,7.000000000000000000e+00,1.971027492462962982e+01,1.028960884135305605e+04,1.640331406794757640e+00
1.208993129614874051e+05,9.659524492334520929e+00,5.000000000000000000e+00,6.174214013970049564e+01,1.208993133377250924e+05,7.911758533935790538e+00,1.406821024393812695e+05,3.141040331593631052e+00,6.000000000000000000e+00,4.380011259010643698e+01,1.406821024735700048e+05,2.568530978922353825e+00,1.028961527396391102e+04,2.196784749211087462e+00,5.000000000000000000e+00,2.324331591119334917e+01,1.028961550260300464e+04,1.800652776421429735e+00
1.208971547742370021e+05,8.626410620762014148e+00,5.000000000000000000e+00,7.102535605207958724e+01,1.208971550743043772e+05,5.694616863236296567e+00,1.406829793885961990e+05,3.640345325876983118e+00,5.000000000000000000e+00,4.225782945530954748e+01,1.406829794345179689e+05,2.749286445516190724e+00,1.028829796467204869e+04,2.556065674719555592e+00,5.000000000000000000e+00,2.645611804813597701e+01,1.028829827425361509e+04,2.214947910445789425e+00
1.209072723277608457e+05,1.794536178290098860e+01,6.000000000000000000e+00,8.371902540138398763e+01,1.209072736262150283e+05,1.557360098688623040e+01,1.406877662161614571e+05,9.860086449935016262e+00,5.000000000000000000e+00,5.665027430490590632e+01,1.406877665530449594e+05,7.570897800117381671e+00,1.028858226287192156e+04,2.985758983499047670e+00,4.000000000000000000e+00,3.024709693799559318e+01,1.028858268527645669e+04,2.499246110320382463e+00
1.209209979166662379e+05,2.273991071021296406e+01,7.000000000000000000e+00,8.186370028102828655e+01,1.209210000013990648e+05,2.023501094472594630e+01,1.406948170549435890e+05,1.234360331325419402e+01,6.000000000000000000e+00,6.475271985007566400e+01,1.406948175828785461e+05,1.080767893184820494e+01,1.029002725193523656e+04,3.181412450268938041e+00,5.000000000000000000e+00,2.889268491230177460e+01,1.029002773144564344e+04,2.495812350026199056e+00
1.209338783340909285e+05,1.904091937034123916e+01,9.000000000000000000e+00,7.215781901104492135e+01,1.209338797956031922e+05,1.624976700802035268e+01,1.407012285046618199e+05,1.093158380023162302e+01,6.000000000000000000e+00,6.791171638938249089e+01,1.407012289187023998e+05,9.425840771580260125e+00,1.029018936567301898e+04,3.184985407864494356e+00,5.000000000000000000e+00,3.067676057356402453e+01,1.029018984625351004e+04,2.538466464478870144e+00
1.209453515117617499e+05,9.026587931992693825e+00,8.000000000000000000e+00,5.494472966603643727e+01,1.209453518401840847e+05,6.385469135739549884e+00,1.407075956575431628e+05,6.936785826574189961e+00,6.000000000000000000e+00,8.030345800309441984e+01,1.407075958242577908e+05,5.328907321218866677e+00,1.029171781711931362e+04,2.096907205859309453e+00,6.000000000000000000e+00,3.477186741338846332e+01,1.029171802539816235e+04,1.727381587950367337e+00
1.209496976249649160e+05,2.622806859062631446e+00,8.000000000000000000e+00,3.546400323625130113e+01,1.209496976526918879e+05,2.139096686233824762e+00,1.407088264089697041e+05,5.456809404651814077e+00,5.000000000000000000e+00,7.971450444153742865e+01,1.407088265121343429e+05,4.575673518446274457e+00,1.029247415462179924e+04,2.849077039696024993e+00,5.000000000000000000e+00,3.406641557065086090e+01,1.029247453909246724e+04,2.244815986443291056e+00
1.209494226895743050e+05,5.124830760257056639e+00,7.000000000000000000e+00,6.298140771413454786e+01,1.209494227954337985e+05,3.800242892985989052e+00,1.407083763814504491e+05,5.709595321998703454e+00,6.000000000000000000e+00,7.923730049518053420e+01,1.407083764943949936e+05,4.842315359369967709e+00,1.029285585560391883e+04,2.852792907912960363e+00,6.000000000000000000e+00,3.182093521310525830e+01,1.029285624106382602e+04,2.268869218726922377e+00
1.209526814741952403e+05,6.817029593025123013e+00,6.000000000000000000e+00,7.072926632323651575e+01,1.209526816615003045e+05,5.443856893258271157e+00,1.407086724384909030e+05,5.637853826782735389e+00,5.000000000000000000e+00,8.020662015702691860e+01,1.407086725486147334e+05,4.630599105654255254e+00,1.029307257071125423e+04,2.705041677622732177e+00,5.000000000000000000e+00,3.417356430240397458e+01,1.029307291727050688e+04,2.145107998520779713e+00
1.209595765383020043e+05,1.419712079937164795e+01,5.000000000000000000e+00,8.233304157532984391e+01,1.209595773506365513e+05,1.100570871275485807e+01,1.407148729331817012e+05,1.975227624236508461e+01,5.000000000000000000e+00,1.283829099816503003e+02,1.407148742848462134e+05,1.239373924856990961e+01,1.029418249432465018e+04,2.669882661764666487e+00,6.000000000000000000e+00,2.634309968307388772e+01,1.029418283189718022e+04,2.155033114569141706e+00
1.209672703856964072e+05,1.586487231821368837e+01,5.000000000000000000e+00,1.051403116100555053e+02,1.209672714000278356e+05,1.340778486590570573e+01,1.407254658415992453e+05,2.545488019075976993e+01,5.000000000000000000e+00,2.257596325543709099e+02,1.407254680862255045e+05,2.097816518611216452e+01,1.029487300377428801e+04,2.875778775942463561e+00,6.000000000000000000e+00,2.194607527952030068e+01,1.029487339539401910e+04,2.344210871767654858e+00
1.209800377699354140e+05,1.486218387518139572e+01,5.000000000000000000e+00,8.807742647934355773e+01,1.209800386600095080e+05,1.272730480044156209e+01,1.407364766125346068e+05,2.636278564341213482e+01,6.000000000000000000e+00,3.139140599322563503e+02,1.407364790199472627e+05,2.317412853561690866e+01,1.029595414782174885e+04,3.128918275178133701e+00,6.000000000000000000e+00,1.872542876916486421e+01,1.029595461137160419e+04,2.579315314377163215e+00
1.209881583707686077e+05,1.060314396739094533e+01,6.000000000000000000e+00,9.972040038382692728e+01,1.209881588237715623e+05,8.615997823706129211e+00,1.407425845105501940e+05,2.466462267164974520e+01,6.000000000000000000e+00,3.916833474686427508e+02,1.407425866177127464e+05,2.164260196909381051e+01,1.029713549266091832e+04,1.397420045108915376e+00,6.000000000000000000e+00,1.366671223742378061e+01,1.029713558511202791e+04,1.186372099709387840e+00
1.209949444167052570e+05,1.149098241933486975e+01,6.000000000000000000e+00,1.000966002208151622e+02,1.209949449487176171e+05,9.450153553342897084e+00,1.407557533977570420e+05,3.266940484220540242e+01,6.000000000000000000e+00,5.163871414513560012e+02,1.407557570942587045e+05,2.618562982162547925e+01,1.029745704769252552e+04,1.208331538741578060e+00,6.000000000000000000e+00,1.424357167158086668e+01,1.029745711681461580e+04,9.237169123395233550e-01
1.209987764542556397e+05,8.691308166213456587e+00,5.000000000000000000e+00,8.835516095523780677e+01,1.209987767585990805e+05,7.453572834386068102e+00,1.407486384065072925e+05,3.495113959931905612e+01,5.000000000000000000e+00,4.366626992665696889e+02,1.407486426376054296e+05,2.868764952893980080e+01,1.029710911568646952e+04,1.455781589224737216e+00,6.000000000000000000e+00,1.806601238379880670e+01,1.029710921602130838e+04,1.204517305110903269e+00
1.209952915284124902e+05,1.058721543863810410e+01,3.000000000000000000e+00,9.407315660893800668e+01,1.209952919800288655e+05,9.258814689677091536e+00,1.407597642117621435e+05,4.404696521833001555e+01,3.000000000000000000e+00,4.560689995775464922e+02,1.407597709311244835e+05,3.755439616379153733e+01,1.029638435100794959e+04,1.444894075775371212e+00,7.000000000000000000e+00,2.003372550034146116e+01,1.029638444985458409e+04,1.237128988703670940e+00
1.209993732487222151e+05,1.210917705375769238e+01,2.000000000000000000e+00,9.431804084556642920e+01,1.209993738394953980e+05,1.063602772765516491e+01,1.407814276641582255e+05,4.777533314625335237e+01,4.000000000000000000e+00,4.354150119412224740e+02,1.407814355679719010e+05,4.117039520841863265e+01,1.029670642911397772e+04,1.638518401542775171e+00,6.000000000000000000e+00,2.081673365442111390e+01,1.029670655622374761e+04,1.398825772455666083e+00
1.210022966338713450e+05,1.457202636189368050e+01,2.000000000000000000e+00,8.687328441621502861e+01,1.210022974893731007e+05,1.291847640381165618e+01,1.407898331965811667e+05,4.899891405223257124e+01,5.000000000000000000e+00,3.070925868466438260e+02,1.407898415099342237e+05,4.159481550179043552e+01,1.029650105950442958e+04,1.873484730790617059e+00,5.000000000000000000e+00,2.362789081220580556e+01,1.029650122568692132e+04,1.592268053245879944e+00
1.210074377775123285e+05,1.502720060526635315e+01,4.000000000000000000e+00,8.705711773491930217e+01,1.210074386872553150e+05,1.294375940844001960e+01,1.408283219737228646e+05,3.828472974919034755e+01,6.000000000000000000e+00,2.959818501303670928e+02,1.408283270475513418e+05,3.238127654961717639e+01,1.029629327957051464e+04,1.756863411136651010e+00,5.000000000000000000e+00,2.271204840520840662e+01,1.029629342571071902e+04,1.393723754008169724e+00
1.210164055803288065e+05,7.639056720082570529e+00,4.000000000000000000e+00,8.276285889708378818e+01,1.210164058154056547e+05,5.903886475997206063e+00,1.408478024240571540e+05,3.083973580821949412e+01,8.000000000000000000e+00,1.781125062613573391e+02,1.408478057159511372e+05,2.809700429210933947e+01,1.029666501738058469e+04,1.682090431133639541e+00,6.000000000000000000e+00,2.445105048055120278e+01,1.029666515134107067e+04,1.391327997713642572e+00
1.210203845274710620e+05,6.427285511764502246e+00,5.000000000000000000e+00,7.684506927343318239e+01,1.210203846938779607e+05,5.237442167853805230e+00,1.408595715122989495e+05,2.310757064432388930e+01,8.000000000000000000e+00,1.044897288452484645e+02,1.408595733602770779e+05,1.837278664304249176e+01,1.029681697687444648e+04,1.593993657955433907e+00,8.000000000000000000e+00,2.221461942846144666e+01,1.029681709716867772e+04,1.361116198514810138e+00
1.210182667254313419e+05,7.868749169023616652e+00,4.000000000000000000e+00,8.434838998584018555e+01,1.210182669748535554e+05,6.439819178583638504e+00,1.408605764431754942e+05,3.002468415797102708e+01,8.000000000000000000e+00,1.570382704922521953e+02,1.408605795630853390e+05,1.930752810500853300e+01,1.029687068072659895e+04,1.398423161907262902e+00,8.000000000000000000e+00,1.874055663933177129e+01,1.029687077331286855e+04,1.227130352357062248e+00
1.210206890158152237e+05,8.497285138513669622e+00,3.000000000000000000e+00,7.699995639146072790e+01,1.210206893066694611e+05,7.346291084181939546e+00,1.408572081269838673e+05,3.261541792104461024e+01,6.000000000000000000e+00,2.795777018712833524e+02,1.408572118086247938e+05,2.372496424085256805e+01,1.029689708462710041e+04,1.422639004192707946e+00,7.000000000000000000e+00,2.040533128309471067e+01,1.029689718044742949e+04,1.254418321649473089e+00
1.210210109575847600e+05,8.135144184090838948e+00,4.000000000000000000e+00,7.294829617622599471e+01,1.210210112241750758e+05,6.737888377808848972e+00,1.408556829332413035e+05,3.196596861448263382e+01,5.000000000000000000e+00,2.870360147856117692e+02,1.408556864697601995e+05,2.303862705672872835e+01,1.029769263659234275e+04,2.013878964098987367e+00,6.000000000000000000e+00,2.184802167205816659e+01,1.029769282859242958e+04,1.698485784297645296e+00
1.210222822468337108e+05,8.666433171522921697e+00,4.000000000000000000e+00,7.475645467685535550e+01,1.210222825493787532e+05,6.945831783009270843e+00,1.408577041365637560e+05,3.294410546488317237e+01,5.000000000000000000e+00,2.873569154859578703e+02,1.408577078927701223e+05,2.394816855180179260e+01,1.029832785606199832e+04,2.430984386061845637e+00,5.000000000000000000e+00,2.676331855337957677e+01,1.029832813581337905e+04,2.078812211680815203e+00
1.210269097561318194e+05,4.850760196613782327e+00,5.000000000000000000e+00,6.359310336681664921e+01,1.210269098509108589e+05,4.003514818339681369e+00,1.408678995013755048e+05,1.608927832351081477e+01,4.000000000000000000e+00,1.551609460827312432e+02,1.408679003972263890e+05,8.385717193516757817e+00,1.029895349975531462e+04,2.629751761593747794e+00,5.000000000000000000e+00,3.005677067741999053e+01,1.029895382710431659e+04,2.254068537079501944e+00
1.210276653091685585e+05,5.077341756330511657e+00,7.000000000000000000e+00,5.880159673700109124e+01,1.210276654130081151e+05,4.242647565342849703e+00,1.408719554694686667e+05,5.255666209211085516e+00,5.000000000000000000e+00,4.703256575213163160e+01,1.408719555650571419e+05,4.692106241887086249e+00,1.029992192652931408e+04,2.059789321554540198e+00,6.000000000000000000e+00,2.937391007705264201e+01,1.029992212733975430e+04,1.709690395394363849e+00
1.210325028877486038e+05,6.928832682417763067e+00,6.000000000000000000e+00,6.822530922525038477e+01,1.210325030811202305e+05,4.911498974796631778e+00,1.408747032333811803e+05,4.877729773331857643e+00,6.000000000000000000e+00,4.294722046004608274e+01,1.408747033157147525e+05,4.138070033589611008e+00,1.030023484987648044e+04,2.226675519485569854e+00,4.000000000000000000e+00,2.836266350158803107e+01,1.030023508453771865e+04,1.877301485877933329e+00
1.210385463821520534e+05,1.133375896570391816e+01,5.000000000000000000e+00,5.331469649833161384e+01,1.210385468995192059e+05,1.010755025362341186e+01,1.408761376593817258e+05,5.527011857358957947e+00,6.000000000000000000e+00,3.493907310988288373e+01,1.408761377650921640e+05,4.373121580496809102e+00,1.030114771549239595e+04,2.618271644493070038e+00,5.000000000000000000e+00,2.030071201374630618e+01,1.030114803992044835e+04,2.296793266572058290e+00
1.210421436828864098e+05,1.013819163236434484e+01,3.000000000000000000e+00,6.295476445285021327e+01,1.210421440968470124e+05,8.986629360829464730e+00,1.408784519181169453e+05,2.365931737499389786e+00,7.000000000000000000e+00,3.129221241577761248e+01,1.408784519374871452e+05,1.910379762553202410e+00,1.030260803197462155e+04,2.768876963263990465e+00,4.000000000000000000e+00,2.243048493549395062e+01,1.030260839474745080e+04,2.296788830004288684e+00
1.210442766633797874e+05,8.036497383546551632e+00,2.000000000000000000e+00,5.962326576338091400e+01,1.210442769234939478e+05,7.037755957051558653e+00,1.408804365450373734e+05,4.360334325099596953e+00,7.000000000000000000e+00,4.418082770981709473e+01,1.408804366108279501e+05,3.422347583329246934e+00,1.030313252404895684e+04,2.189061744899768236e+00,5.000000000000000000e+00,2.146054289778840030e+01,1.030313275078541301e+04,1.732489544458121644e+00
1.210458147563450038e+05,7.297050108395539247e+00,4.000000000000000000e+00,4.915711680435924791e+01,1.210458149707917764e+05,6.288611848899018142e+00,1.408831573464683315e+05,6.309826702158797040e+00,6.000000000000000000e+00,5.636919939974904992e+01,1.408831574842369300e+05,4.949735304132627967e+00,1.030318703850066595e+04,2.021417124823963629e+00,7.000000000000000000e+00,1.875150333130477520e+01,1.030318723183763723e+04,1.642336270416717481e+00
1.210427671099365689e+05,6.119768437062162114e+00,5.000000000000000000e+00,5.900411726023594383e+01,1.210427672607728164e+05,5.199448710109209060e+00,1.408851096394162741e+05,7.402749297595534017e+00,7.000000000000000000e+00,6.566397780081024393e+01,1.408851098290412920e+05,6.181219901266740813e+00,1.030180534124710903e+04,2.974503394343232188e+00,8.000000000000000000e+00,2.439995845675912278e+01,1.030180575993481580e+04,2.090145810746025568e+00
1.210463067700641695e+05,1.040379477303446976e+01,4.000000000000000000e+00,7.771384699530608486e+01,1.210463072059840051e+05,7.791387615009807810e+00,1.408897171383356035e+05,6.849916021572611591e+00,4.000000000000000000e+00,7.643083405002835207e+01,1.408897173006906814e+05,5.782786329300142469e+00,1.030131428989533379e+04,2.348367639435139154e+00,7.000000000000000000e+00,2.546920932218927192e+01,1.030131455087949507e+04,1.664999258888337774e+00
1.210525709357052110e+05,1.178090957011603201e+01,5.000000000000000000e+00,9.755862731391971465e+01,1.210525714946362423e+05,9.676290575916572934e+00,1.408930003471391683e+05,6.434287975814870997e+00,5.000000000000000000e+00,5.959418336648377590e+01,1.408930004903864174e+05,5.667533251413260587e+00,1.030176240376779060e+04,2.593182636895377868e+00,7.000000000000000000e+00,2.575164686942298431e+01,1.030176272198912739e+04,1.915018132605882828e+00
1.210558881065685709e+05,1.226560553432067380e+01,4.000000000000000000e+00,1.145192327161785215e+02,1.210558887124207831e+05,1.026002868412979296e+01,1.408939048176484066e+05,5.358809203455233927e+00,5.000000000000000000e+00,4.681973473564721644e+01,1.408939049170101061e+05,4.387944561777112895e+00,1.030223525418868849e+04,2.738590263918399881e+00,5.000000000000000000e+00,2.746484045869328838e+01,1.030223560908155378e+04,2.111335612734547063e+00
1.210567682805045042e+05,1.102311537861644197e+01,4.000000000000000000e+00,1.153583152803912526e+02,1.210567687698259542e+05,9.392977748997509480e+00,1.408938892698431155e+05,4.344770059352531355e+00,5.000000000000000000e+00,3.036351834266679361e+01,1.408938893351585721e+05,3.787305512334569357e+00,1.030332475109506959e+04,1.370965229740472857e+00,6.000000000000000000e+00,2.428126100868757931e+01,1.030332484002543970e+04,1.107592741600274211e+00
1.210578197438841162e+05,9.208467596912566222e+00,6.000000000000000000e+00,9.011941740995098371e+01,1.210578200853572343e+05,7.512862844726623912e+00,1.408933819028934231e+05,4.077318872392204696e+00,7.000000000000000000e+00,3.701032675485475920e+01,1.408933819604153396e+05,3.517460452860541320e+00,1.030319558327538471e+04,1.116164613181370280e+00,6.000000000000000000e+00,1.899776335468231991e+01,1.030319564222204099e+04,9.045526450313445821e-01
1.210570096804367640e+05,9.016868952882958865e+00,6.000000000000000000e+00,9.234997670979646500e+01,1.210570100078499818e+05,7.410267355662290001e+00,1.408925518355519453e+05,5.800302105847896961e+00,5.000000000000000000e+00,6.275545929634245113e+01,1.408925519519612717e+05,4.164749197978380835e+00,1.030406143856475319e+04,2.043577588996240646e+00,6.000000000000000000e+00,1.919339856888473150e+01,1.030406163614723482e+04,1.731169506191417851e+00
1.210624077334475005e+05,1.391884966991399075e+01,7.000000000000000000e+00,8.267043646101956256e+01,1.210624085135865316e+05,1.123536924062427644e+01,1.408948403628289816e+05,7.948906222269236821e+00,6.000000000000000000e+00,8.331049413079745136e+01,1.408948405814511643e+05,6.201338975271937670e+00,1.030474300784286424e+04,2.322015306492167142e+00,6.000000000000000000e+00,2.263720622126493254e+01,1.030474326291769648e+04,2.102974499497668237e+00
1.210692650440281723e+05,1.030565034156377813e+01,8.000000000000000000e+00,7.202302388948737644e+01,1.210692654716811521e+05,9.134122941297391662e+00,1.408992433755032253e+05,8.485375126946056668e+00,5.000000000000000000e+00,9.295166562357917428e+01,1.408992436246229336e+05,7.263402223638695254e+00,1.030551818069201909e+04,2.066946905273453705e+00,6.000000000000000000e+00,2.303293846665292222e+01,1.030551838279067488e+04,1.823926991676398712e+00
1.210746301912355702e+05,1.080144914277931534e+01,6.000000000000000000e+00,8.752815758215729147e+01,1.210746306610058091e+05,9.025251637441396468e+00,1.409011934351890231e+05,7.548945329075538169e+00,5.000000000000000000e+00,7.711146935744909570e+01,1.409011936323552218e+05,5.811341012962657260e+00,1.030619927689827637e+04,1.610532686042476236e+00,6.000000000000000000e+00,2.477536899841652485e+01,1.030619939958997202e+04,1.329945420310786997e+00
1.210807242013105861e+05,6.599161335138775897e+00,7.000000000000000000e+00,7.298717637131630909e+01,1.210807243766490428e+05,5.097091771836858243e+00,1.409049805351260584e+05,5.517046147485674013e+00,4.000000000000000000e+00,6.062751914572436363e+01,1.409049806404341361e+05,4.699894805388612262e+00,1.030692100124487115e+04,2.347840773284754601e+00,6.000000000000000000e+00,2.424924349829598214e+01,1.030692126197003563e+04,1.955284029715403493e+00
1.210802016283382254e+05,6.865355564933693699e+00,5.000000000000000000e+00,9.035603605209325906e+01,1.210802018181082094e+05,5.581859113609607626e+00,1.409054359442639980e+05,4.314898828560747468e+00,4.000000000000000000e+00,4.449761976060108282e+01,1.409054360086791858e+05,3.756288622933789068e+00,1.030729462163325297e+04,2.242861423240169128e+00,5.000000000000000000e+00,2.091618227423896315e+01,1.030729485955536256e+04,1.912898005439046756e+00
1.210822964449890860e+05,6.322552545841187310e+00,6.000000000000000000e+00,9.947445649806468282e+01,1.210822966059345781e+05,5.416214535578182776e+00,1.409037686504772282e+05,5.117703449999288168e+00,4.000000000000000000e+00,4.644565972327836789e+01,1.409037687410926737e+05,3.997012230287509738e+00,1.030724756970027920e+04,2.218646819896398892e+00,7.000000000000000000e+00,1.949925107265698898e+01,1.030724780251382981e+04,1.966639904898102031e+00
1.210822847488545376e+05,6.791265170254051853e+00,6.000000000000000000e+00,1.159641196084703552e+02,1.210822849345474679e+05,5.802119583023886307e+00,1.409040243887941469e+05,5.249475983047870109e+00,5.000000000000000000e+00,5.679863113883766346e+01,1.409040244841359090e+05,4.012633205710881334e+00,1.030791855389968259e+04,1.871877379037502731e+00,8.000000000000000000e+00,1.680497458144782286e+01,1.030791871961338802e+04,1.623447748992521200e+00
1.210772497831481451e+05,9.693542015225249386e+00,6.000000000000000000e+00,1.105179610188788502e+02,1.210772501614836219e+05,8.308466770086306852e+00,1.409009131634533696e+05,4.329895339154162137e+00,4.000000000000000000e+00,5.335950192736345343e+01,1.409009132283191429e+05,3.365054970170604065e+00,1.030663880187209543e+04,2.073020258337461730e+00,7.000000000000000000e+00,2.017155751521750062e+01,1.030663900513805311e+04,1.624551717754820768e+00
1.210734461250365712e+05,1.107010791514619896e+01,7.000000000000000000e+00,1.137131956085941056e+02,1.210734466184709454e+05,9.287558708434517030e+00,1.408980291508652153e+05,5.544250000746965945e+00,4.000000000000000000e+00,6.093254874271224253e+01,1.408980292572195467e+05,4.516492870674118976e+00,1.030588535411977500e+04,2.068568214188429621e+00,7.000000000000000000e+00,2.393045722032366029e+01,1.030588555652839568e+04,1.675583128995776772e+00
1.210688081365022372e+05,9.946664905317039285e+00,7.000000000000000000e+00,1.033799240900552832e+02,1.210688085348820459e+05,7.597106153496497427e+00,1.408972256060547952e+05,5.218472450137663365e+00,4.000000000000000000e+00,6.337663715268718079e+01,1.408972257002782426e+05,4.259050434807432062e+00,1.030523405991614345e+04,2.378062844619778016e+00,8.000000000000000000e+00,1.985924192088168638e+01,1.030523432744054662e+04,2.114507960833770905e+00
1.217620743000441726e+05,1.450739324005136588e+01,5.000000000000000000e+00,1.567301157750189304e+02,1.217620751426827483e+05,1.069964100798642903e+01,1.424465826420103258e+05,7.599403084327740032e+00,5.000000000000000000e+00,6.172104733329615556e+01,1.424465828396533616e+05,6.410343539761379716e+00,1.030850449338675753e+04,3.194821556937680995e+00,7.000000000000000000e+00,2.951625623668041953e+01,1.030850497608104342e+04,2.837893710841080885e+00
1.217473739662234439e+05,3.421345317296916022e+01,3.000000000000000000e+00,1.916242335676215589e+02,1.217473786533732200e+05,2.788226143722131312e+01,1.424392529988423921e+05,2.369750638812631749e+01,5.000000000000000000e+00,1.580352588433015626e+02,1.424392549208284181e+05,1.500429022321695882e+01,1.030866099892966486e+04,3.062563380934598012e+00,6.000000000000000000e+00,3.047692434933924233e+01,1.030866144247960256e+04,2.689213445079576381e+00
1.217032846937682480e+05,7.866259594978512837e+01,2.000000000000000000e+00,2.897034998885646928e+02,1.217033094799040846e+05,6.454864366909532691e+01,1.423901732385660871e+05,8.753635051813641610e+01,3.000000000000000000e+00,2.642944468940258957e+02,1.423901994729840662e+05,7.486710045831277682e+01,1.030668790692581933e+04,4.827831638390163604e+00,4.000000000000000000e+00,3.290684308480012987e+01,1.030668900937785293e+04,3.807839431671300012e+00
1.216407773257804074e+05,9.940475357838872128e+01,0.000000000000000000e+00,2.913491107333393302e+02,1.216408169271009974e+05,8.941440434348260169e+01,1.423291925055737956e+05,1.069418624734094152e+02,5.000000000000000000e+00,2.757975032272224780e+02,1.423292316776022490e+05,1.016082372399730929e+02,1.030272918637111070e+04,6.013556856710388310e+00,5.000000000000000000e+00,3.174773962255676452e+01,1.030273089750952931e+04,5.013414898943210574e+00
1.215657916913774825e+05,8.950286238845114895e+01,0.000000000000000000e+00,2.778865600845601875e+02,1.215658238159257307e+05,7.718090940023357405e+01,1.422649808189318865e+05,8.997179220890502904e+01,4.000000000000000000e+00,2.656580626032955479e+02,1.422650085578367289e+05,7.564039347260913360e+01,1.029842712576517988e+04,5.948721336110160962e+00,5.000000000000000000e+00,2.439670874131479650e+01,1.029842880090450672e+04,5.297868180104114977e+00
1.215048347951417381e+05,5.684379987595031736e+01,2.000000000000000000e+00,2.391816260633495403e+02,1.215048477593870630e+05,4.697517231865676735e+01,1.422079869171367027e+05,2.825263383531696704e+01,4.000000000000000000e+00,1.368528450224548578e+02,1.422079896534669097e+05,2.024464316354424298e+01,1.029485861803739681e+04,4.154353655390389477e+00,5.000000000000000000e+00,2.390245493528345833e+01,1.029485943529909309e+04,3.385422991716040997e+00
